740301,0
740314,0
740316,0
740317,0
740321,0
740322,0
740323,0
740325,0
740326,0
740329,0
740334,0
740336,0
740337,0
740338,0
750003,0
750004,0
750011,0
750031,0
750033,0
750034,0
750035,0
750036,0
750044,0
750047,0
750048,0
750053,0
750054,0
750056,0
750061,0
750062,0
750069,0
750077,0
750078,0
750079,0
750081,0
750082,0
750083,0
750085,0
750086,0
750087,0
750093,0
750094,0
750095,0
750096,0
750097,0
750098,0
750099,0
750101,0
750102,0
750105,0
750106,0
750107,0
750108,0
750110,0
750117,0
750118,0
750123,0
750137,0
750138,0
750153,0
750154,0
750155,0
750156,0
750158,0
750159,0
750160,0
750161,0
750163,0
750164,0
750165,0
750166,0
750167,0
750168,0
750170,0
750171,0
750172,0
750173,0
750174,0
750175,0
750176,0
750177,0
750178,0
750179,0
750180,0
750181,0
750182,0
750183,0
750184,0
750185,0
750186,0
750187,0
750188,0
750189,0
750190,0
750191,0
750192,0
750193,0
750194,0
750195,0
750196,0
750197,0
750198,0
750199,0
750200,0
750201,0
750202,0
750203,0
750204,0
750205,0
750206,0
750207,0
750208,0
750209,0
750210,0
750211,0
750212,0
750213,0
750214,0
750215,0
750216,0
750217,0
750219,0
750220,0
750221,0
750222,0
750223,0
750224,0
750225,0
750226,0
750227,0
750228,0
750229,0
750230,0
750231,0
750232,0
750233,0
750235,0
750236,0
750237,0
750238,0
750239,0
750240,0
750241,0
750242,0
750243,0
750244,0
750245,0
750246,0
750247,0
750248,0
750249,0
750250,0
750251,0
750252,0
750253,0
750254,0
750255,0
750256,0
750257,0
750258,0
750259,0
750261,0
750262,0
750263,0
750264,0
750265,0
750266,0
750267,0
750268,0
750269,0
750270,0
750271,0
750272,0
750273,0
750274,0
750275,0
750276,0
750277,0
750278,0
750279,0
750280,0
750281,0
750282,0
750283,0
750284,0
750285,0
750286,0
750287,0
750309,0
750310,0
750353,0
750397,0
750398,0
750401,0
750415,0
750417,0
750466,0
750502,0
750511,0
750513,0
750528,0
750573,0
750579,0
750580,0
750587,0
750593,0
750597,0
750598,0
750600,0
750608,0
750609,0
750610,0
750611,0
750612,0
750613,0
750614,0
750615,0
750616,0
750617,0
750618,0
750619,0
750620,0
750621,0
750622,0
750623,0
750624,0
750625,0
750626,0
750627,0
750628,0
750629,0
750630,0
750631,0
750632,0
750633,0
750634,0
750635,0
750636,0
750637,0
750638,0
750659,0
750719,0
750721,0
750722,0
750723,0
750725,0
750726,0
750743,0
750744,0
750748,0
750752,0
750753,0
760002,0
760017,0
760032,0
782907,0
783101,0
783112,0
783129,0
783137,0
783185,0
783376,0
783686,0
783717,0
784038,0
784228,0
784452,0
784522,0
784720,0
784741,0
784747,0
784768,0
784962,0
784992,0
785093,0
785100,0
785105,0
785115,0
785176,0
785207,0
785214,0
785215,0
785275,0
785288,0
785324,0
785325,0
785359,0
785405,0
785460,0
785495,0
785497,0
785499,0
785545,0
785613,0
785637,0
785643,0
785691,0
785706,0
785760,0
785823,0
785828,0
785833,0
785867,0
785929,0
785935,0
785953,0
785954,0
785955,0
785984,0
785995,0
785998,0
786047,0
786052,0
786058,0
786065,0
786086,0
786136,0
786146,0
786174,0
786177,0
786182,0
786191,0
786199,0
786221,0
786237,0
786239,0
786264,0
786282,0
786285,0
786294,0
786309,0
786312,0
786334,0
786337,0
786344,0
786345,0
786350,0
786354,0
786357,0
786384,0
786385,0
786405,0
786424,0
786426,0
786437,0
786450,0
786472,0
786490,0
786548,0
786558,0
786571,0
786606,0
786612,0
786628,0
786633,0
786639,0
786670,0
786694,0
786725,0
786735,0
786766,0
786775,0
786780,0
786781,0
786791,0
786836,0
786845,0
786937,0
786943,0
786947,0
786961,0
786981,0
786997,0
787005,0
787015,0
787042,0
787099,0
787101,0
787102,0
787134,0
787169,0
787171,0
787176,0
787184,0
787210,0
787230,0
787254,0
787264,0
787265,0
787269,0
787298,0
787302,0
787337,0
787370,0
787381,0
787385,0
787400,0
787406,0
787421,0
787426,0
787451,0
787455,0
787495,0
787515,0
787518,0
787534,0
787543,0
787584,0
787587,0
787608,0
787612,0
787619,0
787635,0
787646,0
787682,0
787690,0
787715,0
787717,0
787733,0
787759,0
787766,0
787771,0
787827,0
787837,0
787850,0
787857,0
787885,0
787889,0
787900,0
787927,0
787932,0
787952,0
787969,0
788012,0
788021,0
788047,0
788068,0
788085,0
788087,0
788091,0
788100,0
788112,0
788121,0
788163,0
788165,0
788168,0
788177,0
788189,0
788200,0
788201,0
788207,0
788209,0
788210,0
788212,0
788214,0
788216,0
788220,0
788233,0
788234,0
788238,0
788255,0
788256,0
788257,0
788286,0
788303,0
788327,0
788337,0
788342,0
788388,0
788406,0
788431,0
788450,0
788524,0
788543,0
788552,0
788574,0
788582,0
788674,0
788679,0
788703,0
788724,0
788732,0
788764,0
788775,0
788788,0
788789,0
788791,0
788817,0
788835,0
788837,0
788843,0
788847,0
788849,0
788857,0
788874,0
788890,0
788901,0
788908,0
788910,0
788917,0
788939,0
788942,0
788967,0
788979,0
789027,0
789028,0
789036,0
789040,0
789047,0
789050,0
789070,0
789071,0
789078,0
789098,0
789103,0
789122,0
789147,0
789164,0
789174,0
789184,0
789195,0
789196,0
789201,0
789205,0
789231,0
789234,0
789262,0
789269,0
789272,0
789290,0
789336,0
789351,0
789354,0
789373,0
789384,0
789395,0
789399,0
789412,0
789420,0
789424,0
789441,0
789446,0
789456,0
789458,0
789471,0
789482,0
789491,0
789513,0
789526,0
789534,0
789541,0
789563,0
789585,0
789595,0
789603,0
789604,0
789607,0
789612,0
789613,0
789621,0
789632,0
789636,0
789641,0
789657,0
789721,0
789724,0
789729,0
789732,0
789733,0
789734,0
789739,0
789744,0
789750,0
789753,0
789759,0
789762,0
789791,0
789794,0
789807,0
789813,0
789834,0
789860,0
789862,0
789866,0
789943,0
789954,0
789970,0
789989,0
789996,0
790058,0
790063,0
790094,0
790109,0
790157,0
790158,0
790167,0
790190,0
790212,0
790219,0
790252,0
790260,0
790269,0
790271,0
790282,0
790294,0
790304,0
790310,0
790313,0
790314,0
790321,0
790326,0
790328,0
790330,0
790346,0
790355,0
790357,0
790359,0
790361,0
790381,0
790404,0
790408,0
790426,0
790427,0
790450,0
790462,0
790484,0
790492,0
790526,0
790553,0
790561,0
790567,0
790577,0
790582,0
790588,0
790602,0
790634,0
790637,0
790641,0
790676,0
790707,0
790727,0
790775,0
790778,0
790783,0
790786,0
790806,0
790812,0
790818,0
790824,0
790830,0
790834,0
790837,0
790844,0
790883,0
790901,0
790904,0
790908,0
790922,0
790942,0
790943,0
790949,0
790955,0
790956,0
790995,0
791006,0
791029,0
791036,0
791055,0
791061,0
791101,0
791110,0
791117,0
791118,0
791124,0
791133,0
791148,0
791149,0
791159,0
791160,0
791168,0
791171,0
791185,0
791187,0
791201,0
791202,0
791205,0
791214,0
791216,0
791217,0
791226,0
791230,0
791241,0
791251,0
791253,0
791258,0
791262,0
791263,0
791266,0
791271,0
791272,0
791274,0
791277,0
791299,0
791309,0
791316,0
791317,0
791319,0
791327,0
791339,0
791352,0
791355,0
791356,0
791357,0
791362,0
791372,0
791379,0
791380,0
791381,0
791382,0
791389,0
791392,0
791396,0
791426,0
791447,0
791457,0
791589,0
791635,0
791845,0
791849,0
791879,0
791899,0
791922,0
791932,0
791951,0
792006,0
792016,0
792018,0
792050,0
792058,0
792061,0
792093,0
792118,0
792132,0
792135,0
792201,0
792203,0
792210,0
792213,0
792230,0
792243,0
792257,0
792271,0
792297,0
792300,0
792303,0
792307,0
792310,0
792328,0
792332,0
792351,0
792357,0
792359,0
792364,0
792381,0
792391,0
792427,0
792432,0
792437,0
792469,0
792484,0
792506,0
792507,0
792572,0
792584,0
792592,0
792617,0
792621,0
792623,0
792628,0
792633,0
792635,0
792647,0
792649,0
792653,0
792654,0
792662,0
792665,0
792672,0
792687,0
792699,0
792700,0
792706,0
792709,0
792803,0
792808,0
792812,0
792814,0
792816,0
792832,0
792834,0
792842,0
792845,0
792878,0
792924,0
792932,0
792934,0
792937,0
792939,0
792941,0
792943,0
792961,0
792963,0
792996,0
793001,0
793040,0
793041,0
793044,0
793046,0
793048,0
793056,0
793057,0
793058,0
793059,0
793068,0
793095,0
793158,0
793159,0
793165,0
793167,0
793204,0
793218,0
793232,0
793245,0
793255,0
793276,0
793286,0
793293,0
793295,0
793320,0
793395,0
793404,0
793425,0
793426,0
793432,0
793433,0
793452,0
793469,0
793477,0
793493,0
793512,0
793534,0
793561,0
793571,0
793601,0
793615,0
793632,0
793641,0
793697,0
793867,0
793951,0
794066,0
794068,0
794111,0
794154,0
794194,0
794319,0
794333,0
794349,0
794362,0
794366,0
794374,0
794415,0
794417,0
794421,0
794431,0
794450,0
794462,0
794496,0
794497,0
794523,0
794526,0
794548,0
794574,0
794580,0
794588,0
794594,0
794595,0
794597,0
794612,0
794616,0
794653,0
794673,0
794735,0
794809,0
794815,0
794818,0
794820,0
794835,0
794852,0
794884,0
794896,0
794980,0
794994,0
795001,0
795023,0
795128,0
795144,0
795175,0
795177,0
795195,0
795290,0
795677,0
796001,0
796002,0
796003,0
796004,0
796005,0
796006,0
796007,0
796008,0
796009,0
796010,0
796011,0
796012,0
796013,0
796014,0
796015,0
796016,0
796017,0
796018,0
796019,0
796020,0
796021,0
796022,0
796023,0
796024,0
796025,0
796026,0
796027,0
796028,0
796029,0
796030,0
796031,0
796032,0
796033,0
796034,0
796035,0
796036,0
796037,0
796038,0
796039,0
796040,0
796041,0
796042,0
796043,0
796044,0
796045,0
796046,0
796047,0
796048,0
796049,0
796050,0
796051,0
796052,0
796053,0
796054,0
796055,0
796056,0
796057,0
796058,0
796059,0
796060,0
796061,0
796062,0
796063,0
796064,0
796065,0
796066,0
796067,0
796068,0
796069,0
796070,0
796071,0
796072,0
796073,0
796074,0
796075,0
796076,0
796077,0
796078,0
796079,0
796080,0
796081,0
796082,0
796083,0
796084,0
796085,0
796086,0
796087,0
796088,0
796089,0
796090,0
796091,0
796092,0
796093,0
796094,0
796095,0
796096,0
796097,0
796098,0
796099,0
796100,0
796101,0
796102,0
796103,0
796104,0
796105,0
796106,0
796107,0
796108,0
796109,0
796110,0
796111,0
796112,0
796113,0
796114,0
796115,0
796116,0
796117,0
796118,0
796119,0
796120,0
796121,0
796122,0
796123,0
796124,0
796125,0
796126,0
796127,0
796128,0
796129,0
796130,0
796131,0
796132,0
796133,0
796134,0
796135,0
796136,0
796137,0
796138,0
796139,0
796140,0
796141,0
796142,0
796143,0
796144,0
796145,0
796146,0
796147,0
796148,0
796149,0
796150,0
796151,0
796152,0
796153,0
796154,0
796155,0
796156,0
796157,0
796158,0
796159,0
796160,0
796161,0
796162,0
796201,0
796202,0
796203,0
796204,0
796205,0
796301,0
796302,0
796303,0
796304,0
796305,0
796306,0
796307,0
796308,0
796401,0
796402,0
796403,0
796404,0
796405,0
796406,0
796501,0
796502,0
796503,0
796504,0
796505,0
796506,0
796507,0
796508,0
796509,0
796510,0
796511,0
796512,0
796513,0
796514,0
796515,0
796516,0
796601,0
796701,0
796702,0
796703,0
796704,0
796705,0
796706,0
796707,0
796801,0
796802,0
796803,0
796804,0
796805,0
796806,0
796807,0
796808,0
796809,0
796810,0
796811,0
796812,0
796813,0
796814,0
796815,0
796816,0
796817,0
796818,0
796901,0
796902,0
810002,0
820001,0
820002,0
820024,0
820033,0
820034,0
820035,0
820037,0
820039,0
820042,0
820050,0
820051,0
820053,0
820057,0
820058,0
820060,0
820064,0
820166,0
820167,0
820169,0
820170,0
820171,0
820172,0
820173,0
820185,0
820187,0
820188,0
820190,0
820193,0
820202,0
820203,0
820204,0
820205,0
820206,0
820208,0
820209,0
820211,0
820215,0
820217,0
820218,0
820219,0
820223,0
820224,0
820225,0
820228,0
820229,0
820232,0
820235,0
820239,0
820240,0
820242,0
820245,0
820246,0
820247,0
820248,0
820249,0
820250,0
820251,0
820252,0
820253,0
820257,0
820258,0
820259,0
820260,0
820261,0
820264,0
820269,0
820276,0
820278,0
820301,0
820304,0
820306,0
820308,0
820309,0
820310,0
820311,0
820312,0
820313,0
830011,0
830045,0
830048,0
830055,0
830057,0
830060,0
830062,0
830064,0
830066,0
830079,0
830173,0
830174,0
830196,0
830198,0
830217,0
830228,0
830239,0
830247,0
830285,0
830300,0
830356,0
830404,0
830410,0
830413,0
830414,0
830415,0
830438,0
830611,0
830613,0
830616,0
830618,0
830619,0
830623,0
830625,0
830629,0
830657,0
830673,0
830678,0
830682,0
830735,0
830738,0
830764,0
830766,0
830770,0
830771,0
830799,0
830805,0
830809,0
830814,0
830817,0
830829,0
830842,0
830846,0
830849,0
830852,0
830868,0
830870,0
830897,0
830898,0
830900,0
830902,0
830906,0
830910,0
830912,0
830913,0
830921,0
830933,0
830940,0
830941,0
830942,0
830943,0
830944,0
830945,0
830947,0
830948,0
830949,0
830950,0
830953,0
830954,0
830957,0
830958,0
830959,0
830960,0
830962,0
830963,0
830965,0
830966,0
830967,0
830982,0
830985,0
830986,0
830987,0
830988,0
830989,0
830990,0
830994,0
830995,0
830997,0
831000,0
831001,0
831002,0
831008,0
831011,0
831012,0
831013,0
831014,0
831017,0
831018,0
831019,0
831021,0
831022,0
831024,0
831025,0
831026,0
831027,0
831028,0
831031,0
831033,0
831036,0
831037,0
831038,0
831039,0
831040,0
831041,0
831043,0
831044,0
831046,0
831047,0
831048,0
831049,0
831052,0
831054,0
831055,0
831059,0
831062,0
831063,0
831066,0
831068,0
831069,0
831072,0
831074,0
831075,0
831076,0
831077,0
831078,0
831080,0
831081,0
831082,0
831083,0
831085,0
831086,0
831087,0
831088,0
831089,0
831090,0
831091,0
831092,0
831094,0
831095,0
831096,0
831098,0
831099,0
831105,0
831106,0
831108,0
831114,0
831115,0
831116,0
831117,0
831118,0
831119,0
831120,0
831122,0
831124,0
831125,0
831127,0
831128,0
831129,0
831131,0
831134,0
831136,0
831139,0
831140,0
831141,0
831142,0
831143,0
831144,0
831145,0
831146,0
831147,0
831149,0
831150,0
831151,0
831152,0
831153,0
831154,0
831155,0
831156,0
831157,0
831158,0
831159,0
831160,0
831161,0
831162,0
831163,0
831164,0
831165,0
831166,0
831167,0
831168,0
831169,0
831171,0
831172,0
831173,0
831174,0
831175,0
831177,0
831178,0
831179,0
831180,0
831182,0
831183,0
831184,0
831185,0
831187,0
831188,0
831189,0
831190,0
831191,0
831193,0
831194,0
831195,0
831196,0
831198,0
831199,0
831200,0
831201,0
831203,0
831204,0
831205,0
831207,0
831208,0
831209,0
831211,0
831213,0
831214,0
831215,0
831216,0
831217,0
831218,0
831227,0
831230,0
831231,0
831232,0
831235,0
831237,0
831240,0
831241,0
831243,0
831245,0
831246,0
831247,0
831248,0
831249,0
831250,0
831251,0
831252,0
831253,0
831254,0
831256,0
831257,0
831260,0
831266,0
831267,0
831271,0
831273,0
831274,0
831275,0
831278,0
831279,0
831280,0
831281,0
831283,0
831285,0
831286,0
831287,0
831288,0
831289,0
831290,0
831292,0
831297,0
831299,0
831301,0
831303,0
831304,0
831305,0
831307,0
831308,0
831309,0
831310,0
831311,0
831312,0
831314,0
831315,0
831317,0
831318,0
831319,0
831320,0
831321,0
831322,0
831323,0
831324,0
831325,0
831327,0
831328,0
831329,0
831330,0
831331,0
831332,0
831342,0
831343,0
831349,0
831350,0
831351,0
831352,0
831354,0
831355,0
831358,0
831360,0
831361,0
831363,0
831365,0
831366,0
831367,0
831368,0
831369,0
831370,0
831371,0
831373,0
831376,0
831378,0
831379,0
831383,0
831389,0
831390,0
831394,0
831399,0
831401,0
831405,0
831406,0
831407,0
831410,0
831411,0
831415,0
831420,0
831429,0
831431,0
831433,0
831434,0
831436,0
831437,0
831438,0
831440,0
831442,0
831443,0
831446,0
831447,0
831448,0
831450,0
831451,0
831452,0
831454,0
831455,0
831456,0
831461,0
831465,0
831467,0
831468,0
831469,0
831473,0
831475,0
831477,0
831483,0
831485,0
831486,0
831487,0
831488,0
831490,0
831491,0
831494,0
831495,0
831499,0
831500,0
831503,0
831508,0
831527,0
831528,0
831531,0
831532,0
831535,0
831537,0
831540,0
831542,0
831543,0
831547,0
831548,0
831549,0
831551,0
831552,0
831553,0
831554,0
831557,0
831561,0
831566,0
831568,0
831569,0
831573,0
831574,0
831575,0
831579,0
831581,0
831582,0
831583,0
831587,0
831590,0
831593,0
831595,0
831599,0
831601,0
831603,0
831605,0
831606,0
831607,0
831608,0
831612,0
831614,0
831627,0
831628,0
831635,0
831637,0
831640,0
831645,0
831646,0
831650,0
831651,0
831654,0
831667,0
831674,0
831675,0
831679,0
831688,0
831692,0
831706,0
831713,0
831722,0
831758,0
831764,0
831765,0
831775,0
831803,0
831804,0
831805,0
831807,0
831808,0
831810,0
831815,0
831817,0
831851,0
831859,0
831861,0
831862,0
831870,0
831874,0
831875,0
831879,0
831927,0
831963,0
831992,0
831997,0
832001,0
832004,0
832010,0
832016,0
832023,0
832035,0
832039,0
832041,0
832044,0
832047,0
832082,0
832083,0
832085,0
832086,0
832093,0
832094,0
832169,0
832248,0
832250,0
832288,0
832299,0
832305,0
832312,0
832341,0
832359,0
832360,0
832363,0
832366,0
832416,0
832417,0
832421,0
832423,0
832424,0
832428,0
832434,0
832436,0
832452,0
832453,0
832454,0
832455,0
832459,0
832470,0
832472,0
832473,0
832478,0
832495,0
832503,0
832504,0
832505,0
832506,0
832515,0
832521,0
832522,0
832542,0
832545,0
832554,0
832565,0
832601,0
832612,0
832616,0
832619,0
832636,0
832640,0
832661,0
832674,0
832701,0
832728,0
832734,0
832735,0
832736,0
832740,0
832767,0
832784,0
832785,0
832788,0
832789,0
832791,0
832795,0
832796,0
832798,0
832799,0
832801,0
832807,0
832808,0
832810,0
832818,0
832821,0
832825,0
832826,0
832828,0
832829,0
832831,0
832832,0
832833,0
832834,0
832835,0
832836,0
832837,0
832838,0
832839,0
832840,0
832845,0
832861,0
832865,0
832866,0
832876,0
832906,0
832908,0
832910,0
832930,0
832931,0
832932,0
832973,0
832976,0
832991,0
832992,0
832993,0
833079,0
833087,0
833208,0
833222,0
833224,0
833261,0
833269,0
833283,0
833295,0
833343,0
833410,0
833417,0
833450,0
833466,0
833491,0
833508,0
833509,0
833514,0
833529,0
833534,0
833542,0
833543,0
833544,0
833545,0
833556,0
833565,0
833568,0
833578,0
833611,0
833618,0
833631,0
833635,0
833646,0
833674,0
833688,0
833707,0
833709,0
833710,0
833736,0
833738,0
833741,0
833767,0
833778,0
833783,0
833784,0
833785,0
833786,0
833804,0
833816,0
833820,0
833857,0
833866,0
833870,0
833872,0
833873,0
833874,0
833878,0
833879,0
833880,0
833882,0
833883,0
833888,0
833890,0
833910,0
833916,0
833918,0
833922,0
833935,0
833939,0
833940,0
833941,0
833945,0
833972,0
833978,0
833985,0
833988,0
833989,0
834001,0
834003,0
834004,0
834005,0
834007,0
834013,0
834015,0
834023,0
834025,0
834027,0
834028,0
834029,0
834030,0
834047,0
834057,0
834058,0
834060,0
834063,0
834069,0
834111,0
834115,0
834117,0
834118,0
834119,0
834182,0
834249,0
834273,0
834295,0
834322,0
834323,0
834347,0
834348,0
834440,0
834441,0
834442,0
834495,0
834517,0
834617,0
834667,0
834687,0
834718,0
834746,0
834760,0
834768,0
834776,0
834790,0
834800,0
834806,0
834815,0
834818,0
834820,0
834827,0
834834,0
834837,0
834838,0
834839,0
834840,0
834841,0
834845,0
834846,0
834847,0
834860,0
834868,0
834876,0
834892,0
834914,0
834922,0
834923,0
834924,0
834943,0
834948,0
834967,0
834973,0
834975,0
834989,0
834992,0
835005,0
835011,0
835022,0
835023,0
835032,0
835044,0
835066,0
835067,0
835068,0
835069,0
835081,0
835091,0
835092,0
835100,0
835113,0
835114,0
835117,0
835122,0
835124,0
835127,0
835128,0
835129,0
835131,0
835157,0
835176,0
835178,0
835180,0
835181,0
835184,0
835185,0
835186,0
835187,0
835188,0
835189,0
835194,0
835201,0
835222,0
835269,0
835275,0
835277,0
835279,0
835280,0
835283,0
835287,0
835290,0
835304,0
835319,0
835321,0
835322,0
835323,0
835324,0
835325,0
835335,0
835336,0
835340,0
835368,0
835371,0
835372,0
835376,0
835381,0
835383,0
835394,0
835395,0
835397,0
835398,0
835399,0
835400,0
835403,0
835407,0
835411,0
835416,0
835418,0
835421,0
835422,0
835423,0
835424,0
835425,0
835426,0
835427,0
835428,0
835429,0
835430,0
835431,0
835433,0
835435,0
835436,0
835437,0
835438,0
835444,0
835447,0
835449,0
835450,0
835451,0
835452,0
835453,0
835454,0
835458,0
835460,0
835461,0
835464,0
835465,0
835466,0
835468,0
835470,0
835471,0
835473,0
835474,0
835476,0
835482,0
835488,0
835495,0
835501,0
835514,0
835515,0
835517,0
835523,0
835562,0
835563,0
835564,0
835565,0
835566,0
835567,0
835607,0
835622,0
835625,0
835626,0
835627,0
835656,0
835697,0
835699,0
835703,0
835705,0
835706,0
835707,0
835709,0
835710,0
835711,0
835713,0
835720,0
835722,0
835731,0
835735,0
835737,0
835742,0
835755,0
835757,0
835759,0
835761,0
835802,0
835821,0
835823,0
835825,0
835826,0
835828,0
835829,0
835859,0
835872,0
835873,0
835874,0
835892,0
835893,0
835900,0
835906,0
835912,0
835913,0
835915,0
835916,0
835917,0
835918,0
835919,0
835920,0
835921,0
835922,0
835923,0
835924,0
835925,0
835926,0
835927,0
835928,0
835929,0
835930,0
835931,0
835932,0
835933,0
835934,0
835935,0
835936,0
835937,0
835938,0
835939,0
835940,0
835941,0
835942,0
835943,0
835944,0
835945,0
835946,0
835952,0
835954,0
835958,0
835960,0
835965,0
835970,0
835986,0
835996,0
835997,0
835998,0
836002,0
836003,0
836005,0
836007,0
836009,0
836010,0
836015,0
836016,0
836017,0
836018,0
836019,0
836020,0
836021,0
836023,0
836024,0
836025,0
836026,0
836027,0
836028,0
836029,0
836031,0
836032,0
836033,0
836034,0
836038,0
836039,0
836040,0
836042,0
836044,0
